report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
134312,05/13/2017 03:45,Tucson/Sierra Vista (Interstate 10),AZ,USA,Light,"Star like light in sky.  ((NUFORC Note:  Probably Venus, we suspect.  PD))",05/16/2017,N,,https://nuforc.org/sighting/?id=134312
134086,05/13/2017 02:30,Lincoln,NE,USA,Light,"2 Lights, one wobbling, one stationary. 150 degrees SE for ten minutes. Gone after 30. ((anonymous report))",05/13/2017,N,,https://nuforc.org/sighting/?id=134086
134077,05/12/2017 23:10,Statesville,NC,USA,Fireball,The object appeared suddenly high in the SE sky.  It was red-orange and extremely bright.  It was a steady light which seemed to get la,05/12/2017,N,,https://nuforc.org/sighting/?id=134077
134074,05/12/2017 23:00,South Yorkshire (UK/England),,United Kingdom,Light,I was stood at my door a strip of light reaching across the sky brocke up into bits then faded came in a different place split up again,05/12/2017,N,,https://nuforc.org/sighting/?id=134074
134076,05/12/2017 22:45,Pullman,WA,USA,Fireball,"Burnt orange in color with a very low visible tail trailing.  Too slow to be a meteor, & too fast for any man made a/c.((anon. report))",05/12/2017,N,,https://nuforc.org/sighting/?id=134076
134092,05/12/2017 21:00,Deltona,FL,USA,Disk,I have a video of a flying saucer but don't know how to share it. It was insane.,05/13/2017,N,,https://nuforc.org/sighting/?id=134092
134144,05/12/2017 20:30,Mesa,AZ,USA,Other,"Arch shaped, red/orange color.  ((anonymous report))",05/15/2017,N,,https://nuforc.org/sighting/?id=134144
134079,05/12/2017 20:30,West Lakeland,MN,USA,Formation,"Small low flying lights moving through sky at medium speed, spaced about 500 yards apart.",05/12/2017,N,,https://nuforc.org/sighting/?id=134079
134098,05/12/2017 20:05,Surprise,AZ,USA,Fireball,Red ball in sky.,05/13/2017,N,,https://nuforc.org/sighting/?id=134098
134080,05/12/2017 18:00,Denver,CO,USA,Rectangle,Huge rectangular dark object flying.  Looked Like if somehow a semi truck was flying in the sky.  ((anonymous report)),05/12/2017,N,,https://nuforc.org/sighting/?id=134080
134088,05/12/2017 14:30,"Washington, DC",DC,USA,Orb,"Directly SE of DC, driving S on 395 I saw a BRIGHT yellow light ~3000' in the sky COMPLETELY still.  ((anonymous report))",05/13/2017,N,,https://nuforc.org/sighting/?id=134088
134073,05/12/2017 05:05,Salinas,CA,USA,Light,"Three white lights flying high speed, and loud motor noice above.",05/12/2017,N,,https://nuforc.org/sighting/?id=134073
134069,05/12/2017 00:40,Enid,OK,USA,Cylinder,Glowing pulsating bumpy cylinder seen early a.m. In Oklahoma,05/12/2017,N,,https://nuforc.org/sighting/?id=134069
134065,05/11/2017 22:30,Zimmerman,MN,USA,Circle,I was laying in my bed at 10:00 pm. I looked into the sky from my window and saw a light pulsing.,05/11/2017,N,,https://nuforc.org/sighting/?id=134065
134071,05/11/2017 22:00,Apache Junction,AZ,USA,Changing,I saw three elongated oval lights in my peripheral vision. I quickly pulled off the dark highway and turned off my headlights. I watche,05/12/2017,N,,https://nuforc.org/sighting/?id=134071
134075,05/11/2017 21:00,Alamogordo,NM,USA,Egg,"Looking towards the S, I noticed a stange group of orange lights.  I told my friends to look outside. The lights did not move.",05/12/2017,N,,https://nuforc.org/sighting/?id=134075
134056,05/11/2017 14:00,Sioux Falls,SD,USA,Changing,((HOAX??)) It was spinning around my house my friends where with me and they saw it to.  Something shot out.,05/11/2017,N,,https://nuforc.org/sighting/?id=134056
134063,05/11/2017 09:00,Provo,UT,USA,Triangle,"Black triangle craft hovered slowly over by BYU soccer field.  Five to six orange lights underneath in a row, with a blue light.",05/11/2017,N,,https://nuforc.org/sighting/?id=134063
134059,05/11/2017 04:23,Denver,CO,USA,Triangle,They were triangles quick and never seen anything like it.  ((anonymous report)),05/11/2017,N,,https://nuforc.org/sighting/?id=134059
134068,05/10/2017 23:30,Joshua Tree,CA,USA,Triangle,Scalene triangle-shaped craft traveled at a slow to moderate speed across the night sky.,05/12/2017,N,,https://nuforc.org/sighting/?id=134068
183132,05/10/2017 23:00,McComb,MS,USA,Triangle,3 spiral orange circles in triangle formation,09/21/2024,N,,https://nuforc.org/sighting/?id=183132
134051,05/10/2017 22:00,Charlottesville,VA,USA,Orb,"Bright, white glowing, orb-like object hovering above tree line in front yard—no sound, moved quickly, disappearing and reappearing 2x.",05/10/2017,N,,https://nuforc.org/sighting/?id=134051
134054,05/10/2017 22:00,Everett,WA,USA,Other,"I was out on my patio located in the central Everett area, looking up facing the West a bright ball of light with a tail of light zoome",05/10/2017,N,,https://nuforc.org/sighting/?id=134054
134362,05/10/2017 22:00,Stanford,WA,USA,Orb,Pink orb in Washington State.,05/31/2017,N,,https://nuforc.org/sighting/?id=134362
134050,05/10/2017 21:45,Ontario,OH,USA,Unknown,"8-10 very bright lights in front. no tail or side lights. moved in night sky an blended in the night sky, very dark.",05/10/2017,N,,https://nuforc.org/sighting/?id=134050
134057,05/10/2017 21:45,Philadelphia,PA,USA,Oval,The outline/shape of the disk and the lights underneath were very clear but the disk seemed colorless!,05/11/2017,N,,https://nuforc.org/sighting/?id=134057
134048,05/10/2017 21:00,((Location no revealed by witness)),CA,USA,Light,I saw something strange in the night sky disappear!  ((anonymous report)),05/10/2017,N,,https://nuforc.org/sighting/?id=134048
134358,05/10/2017 21:00,Tempe,AZ,USA,Orb,"Rose pinkish orbs in Tempe, Arizona.",05/31/2017,N,,https://nuforc.org/sighting/?id=134358
135310,05/10/2017 20:15,Lyons,CO,USA,Circle,"Large, all green, circle landed at Heil Ranch in Lyons, CO.",07/23/2017,N,,https://nuforc.org/sighting/?id=135310
134049,05/10/2017 19:00,Canmore (Canada),AB,Canada,Chevron,"Black, chevron-shape craft silently flew North east over Canmore Ab.",05/10/2017,N,,https://nuforc.org/sighting/?id=134049
134055,05/10/2017 17:23,Higginsville,NY,USA,Orb,White orb seen trailing airplane at same speed.,05/11/2017,N,,https://nuforc.org/sighting/?id=134055
134058,05/10/2017 10:00,Canton,OH,USA,Light,Bright light fades to nothing.  Looks as if entering or leaving atmosphere.,05/11/2017,N,,https://nuforc.org/sighting/?id=134058
138786,05/10/2017 08:30,Alberqurqe,NM,USA,Light,My father and i were driving down the road to find a spot to park for the night (he was truck driving at the time) ive never been to ne,02/05/2018,N,,https://nuforc.org/sighting/?id=138786
134398,05/10/2017 08:00,Atlantic City,NJ,USA,Disk,I was taking pictures from the Resorts Hotel located on the boardwalk in Atlantic City. It was around 8:00 am.I notices the clouds had,06/02/2017,N,,https://nuforc.org/sighting/?id=134398
134038,05/10/2017 05:35,Tampa,FL,USA,Circle,"I went out to walk my dog at 5:30am this morning, it's quite dark where I live and I can clearly see stars in the sky still at this tim",05/10/2017,N,,https://nuforc.org/sighting/?id=134038
149847,05/10/2017 05:22,Alliston,ON,canada,Cigar,Cigar shaped objects in the air. multiple angles multiple time frames.,10/15/2019,N,,https://nuforc.org/sighting/?id=149847
134081,05/10/2017 05:15,Cypress,TX,USA,Light,Bright stationary disc of light in pre-dawn,05/12/2017,N,,https://nuforc.org/sighting/?id=134081
134045,05/10/2017 01:00,Memphis,TN,USA,Teardrop,"It was about 1 a.m., I was standing outside smoking a cigarette with two friends and looked up to see a bright, orange/red-ish, glowing",05/10/2017,N,,https://nuforc.org/sighting/?id=134045
134064,05/10/2017 00:00,Abilene,TX,USA,Light,"I noticed 2 dark yellow, amber colored, what I thought to be stars.  ((NUFORC Note:  Submitted by aviation specialist.  PD))",05/11/2017,N,,https://nuforc.org/sighting/?id=134064
134025,05/09/2017 23:30,Amanda,OH,USA,Other,32 star looking objects appeared by the moon flew across the sky and dissapered,05/08/2017,N,,https://nuforc.org/sighting/?id=134025
134028,05/09/2017 23:15,Ft. Olgethorpe,GA,USA,Oval,Huge bright orange sphere appeared and disappeared.,05/09/2017,N,,https://nuforc.org/sighting/?id=134028
134042,05/09/2017 23:00,Blackshear,GA,USA,Fireball,Dimming sequence of orange lights migrating across the sky.,05/10/2017,N,,https://nuforc.org/sighting/?id=134042
134067,05/09/2017 22:45,West Covina,CA,USA,Flash,I was driving on the 10 fwy east when I looked to my left and saw a flash. It was a green flash. Near the mountain ranges.,05/12/2017,N,,https://nuforc.org/sighting/?id=134067
134032,05/09/2017 22:00,Guilford,CT,USA,Triangle,"Flying wing, low altitude, very little sound, no visible source of propulsion",05/09/2017,N,,https://nuforc.org/sighting/?id=134032
134029,05/09/2017 20:05,Cape Coral,FL,USA,Cylinder,"3rd night at sunset in Cape Coral, FL:  right after sunset, a cylindrical object appeared at an angle for a couple minutes.",05/09/2017,N,,https://nuforc.org/sighting/?id=134029
134033,05/09/2017 20:05,Cape Coral,FL,USA,Cylinder,"For the 3rd night at sunset in Cape Coral, Florida,  right after sunset a cylindrical object appeared at an angle for a couple minutes",05/10/2017,N,,https://nuforc.org/sighting/?id=134033
134037,05/09/2017 20:05,Cape Coral,FL,USA,Cylinder,"For the 3rd night at sunset in Cape Coral, FL, right after sunset a cylindrical object appeared at an angle for a couple minutes.",05/10/2017,N,,https://nuforc.org/sighting/?id=134037
134046,05/09/2017 17:45,Brooklyn Park,MN,USA,Cigar,"Cigar-shaped with dome, metallic headed West of Minneapolis at low level, was by 694W 17:45pm",05/10/2017,N,,https://nuforc.org/sighting/?id=134046
134108,05/09/2017 03:45,Harrington,WA,USA,Light,Yellowish ball of light over Harrington.,05/13/2017,N,,https://nuforc.org/sighting/?id=134108
134022,05/09/2017 03:30,Auburn,AL,USA,Circle,I was awaken by a light shining through my window.  First thought it may be the moon.  ((NUFORC Note:  Venus??  PD)),05/09/2017,N,,https://nuforc.org/sighting/?id=134022
134026,05/08/2017 22:30,Auburn,MI,USA,Disk,5-7 objects--BRIGHT LIGHTS--also could see the craft in moonlight.,05/09/2017,N,,https://nuforc.org/sighting/?id=134026
134023,05/08/2017 22:15,Northville,MI,USA,Cigar,"Ten twinkling lights moving across the sky, and then two cigar shaped lights moving after them.",05/09/2017,N,,https://nuforc.org/sighting/?id=134023
134030,05/08/2017 20:04,Cape Coral,FL,USA,Cylinder,"The second day in a row at sunset, this cylindrical object appeared at the same angle as previous sunset, but this time ive got pics af",05/09/2017,N,,https://nuforc.org/sighting/?id=134030
134041,05/08/2017 20:00,Atlanta,GA,USA,Changing,Bright orbs in triangle formation slowly fly over Atlanta.,05/10/2017,N,,https://nuforc.org/sighting/?id=134041
134013,05/08/2017 16:30,Atlanta,GA,USA,Sphere,13+ white dots spotted hovering over downtown Atlanta during an EDM festival.,05/08/2017,N,,https://nuforc.org/sighting/?id=134013
134027,05/08/2017 13:00,Whitby (Canada),ON,Canada,Oval,High Slow Bright White Oval Object.,05/09/2017,N,,https://nuforc.org/sighting/?id=134027
134015,05/08/2017 10:30,Durham,NC,USA,Circle,Bright silver shape circle.,05/08/2017,N,,https://nuforc.org/sighting/?id=134015
134024,05/08/2017 06:39,Ayia (Greece),,Greece,Disk,Strange object that appears above sea and stays there for 11 minutes,05/09/2017,N,,https://nuforc.org/sighting/?id=134024
134061,05/08/2017 05:30,Clearwater/Palm Harbor,FL,USA,Circle,Between trees up in sky ahead of me facing East was bright white circular light.  ((NUFORC Note:  Probably a sighting of Venus.  PD)),05/11/2017,N,,https://nuforc.org/sighting/?id=134061
134020,05/08/2017 05:15,Lake St. Louis,MO,USA,Flash,"Extremely fast moving UFO in St. Louis, Missouri.",05/08/2017,N,,https://nuforc.org/sighting/?id=134020
134009,05/08/2017 05:00,Greenville,NY,USA,Unknown,Clear sky no stars or moon the lights hoverd left to right quick.after 15 minutes it rised but stayed in same area.no noise.object did,05/08/2017,N,,https://nuforc.org/sighting/?id=134009
134011,05/08/2017 00:30,Wylie,TX,USA,Light,Object changing speeds emitting blue and red lights flew across the sky without making noise.,05/08/2017,N,,https://nuforc.org/sighting/?id=134011
134596,05/08/2017 00:00,Jewell,IA,USA,Sphere,We saw a glowing sphere with no blinking lights or sound.  It was moving from E to W.  And it stopped at one point.,06/15/2017,N,,https://nuforc.org/sighting/?id=134596
134002,05/07/2017 21:08,Los Angeles,CA,USA,Fireball,Green light stood still for two seconds then immediately shot across the sky at extremely high speed. Much faster than any object ever,05/07/2017,N,,https://nuforc.org/sighting/?id=134002
134012,05/07/2017 21:00,Marietta,GA,USA,Orb,EMERALD GREEN ORB PUTS ON LIGHT SHOW IN MARIETTA GA.,05/08/2017,N,,https://nuforc.org/sighting/?id=134012
134004,05/07/2017 20:03,Naples,FL,USA,Cylinder,"On the evening of May 7 , 2017 a crowd of people were gathered as usual at Vanderbilt Beach in Naples,  Florida. As the sun set at 8:02",05/07/2017,N,,https://nuforc.org/sighting/?id=134004
134005,05/07/2017 20:00,Montgomery,AL,USA,Orb,"7 silent red orbs moving at a moderate rate of speed, high up in the sky, and then disappearing into the clouds.  10 minutes.",05/07/2017,N,,https://nuforc.org/sighting/?id=134005
134043,05/07/2017 19:30,Warrior,AL,USA,Circle,"Warrior, AL, May 7, 2017, white round object to the left of the moon.",05/10/2017,N,,https://nuforc.org/sighting/?id=134043
134008,05/07/2017 19:00,District Heights,MD,USA,Circle,Black object flying slowly with what appeared to be a turquoise/green colored bright light periodically flashing on the object- flying,05/08/2017,N,,https://nuforc.org/sighting/?id=134008
133994,05/07/2017 13:00,Walton,IN,USA,Cylinder,I seen a big shadow of a hawk or vulture that seemed close.   ((anonymous report)),05/07/2017,N,,https://nuforc.org/sighting/?id=133994
133998,05/07/2017 05:15,Comstock Park,MI,USA,Formation,4-5 bright lights or disks in sky motionless for at least 30 minutes.,05/07/2017,N,,https://nuforc.org/sighting/?id=133998
133990,05/07/2017 04:56,Baltimore,MD,USA,Light,Bright star-like light in the early morning (~5 AM) sky.  ((NUFORC Note:  Sighting of Venus in E sky?  PD)),05/07/2017,N,,https://nuforc.org/sighting/?id=133990
133989,05/07/2017 02:50,Tucson,AZ,USA,Light,"What I presumed was Vega... was actually moving.   So basically,  this appeared to be a star.   Then,  as I watched it,  it was actuall",05/07/2017,N,,https://nuforc.org/sighting/?id=133989
134019,05/07/2017 01:20,Vineland,NJ,USA,Triangle,Strange orange glowing object on farm.,05/08/2017,N,,https://nuforc.org/sighting/?id=134019
133997,05/07/2017 00:40,Port St. Lucie,FL,USA,Light,White Light traveling pin point craft making full stops changing in a zig zag pattern.,05/07/2017,N,,https://nuforc.org/sighting/?id=133997
133983,05/06/2017 22:00,Goodyear,AZ,USA,Diamond,Witnessing fixed diamond shaped craft with red lights on top.  They remain in the same position all night. ((NUFORC Note:  Stars?  PD)),05/06/2017,N,,https://nuforc.org/sighting/?id=133983
133996,05/06/2017 21:41,Minneapolis,MN,USA,Formation,Light formation in sky and similar pattern reflected on people in photos taken an hour earlier.,05/07/2017,N,,https://nuforc.org/sighting/?id=133996
134000,05/06/2017 21:15,Waxahachie,TX,USA,Chevron,a chevron shaped object flew 50 feet over my head at about 8-10 mph for 30 seconds going north and then vanished,05/07/2017,N,,https://nuforc.org/sighting/?id=134000
133985,05/06/2017 21:13,Hibbing,MN,USA,Fireball,2 bright orange lights (fireballs) over HIbbing Minnesota,05/06/2017,N,,https://nuforc.org/sighting/?id=133985
133987,05/06/2017 21:00,Southington,CT,USA,Other,9:00 PM 3 people spotted green and red lights in the sky for 5 minutes before disappearing.,05/06/2017,N,,https://nuforc.org/sighting/?id=133987
133999,05/06/2017 21:00,Bonnerdale/Crossroads,AR,USA,Unknown,My dogs started barking and wouldn't stop. So I went outside to check and about 2-300 yards away I noticed a bright light flickering ri,05/07/2017,N,,https://nuforc.org/sighting/?id=133999
133986,05/06/2017 20:58,Old Bridge,NJ,USA,Changing,"Spinning, changing, UFO.",05/06/2017,N,,https://nuforc.org/sighting/?id=133986
133988,05/06/2017 20:45,Phoenix,AZ,USA,Triangle,Phoenix HUGE Isosceles Triangle shaped Craft with 3 lights quietly headed Southeast in Arizona!,05/06/2017,N,,https://nuforc.org/sighting/?id=133988
133978,05/06/2017 05:00,Camp McGregor,NM,USA,Light,Light seen over mountain's east of Camp McGregor. It hovered in one spot.  ((NUFORC Note:  Possible sighting of Venus?  PD)),05/06/2017,N,,https://nuforc.org/sighting/?id=133978
134036,05/06/2017 05:00,San Francisco,CA,USA,Fireball,"Ball of light moving east - away from SF - appeared to wobble, made a sudden shift, then disappeared in the still-dark morning sky.",05/10/2017,N,,https://nuforc.org/sighting/?id=134036
133977,05/06/2017 04:50,Mojave (Canada),BC,Canada,Light,"Light in sky stationary.  Not an a/c, or any known star.  Flickering in brightness.  ((NUFORC Note:  Possibly Venus.  Anonymous.  PD))",05/06/2017,N,,https://nuforc.org/sighting/?id=133977
133984,05/05/2017 20:00,Corona,CA,USA,Other,"Fast-moving light over the mountain range, near Corona, California in Southern California 5/5/2017",05/06/2017,N,,https://nuforc.org/sighting/?id=133984
133974,05/05/2017 11:30,Austin,TX,USA,Disk,"Flying saucer descends, possibly lands in North Austin nature trail.",05/05/2017,N,,https://nuforc.org/sighting/?id=133974
133992,05/05/2017 04:30,Surprise,AZ,USA,Circle,"Very strange looking.  Lots of dogs were barking, the whole time.",05/07/2017,N,,https://nuforc.org/sighting/?id=133992
133964,05/05/2017 03:00,El Mirage,AZ,USA,Circle,"While letting my dog out, a very bright white circle of light appeared suddenly in the sky.  It seemed very low.",05/05/2017,N,,https://nuforc.org/sighting/?id=133964
133962,05/04/2017 23:34,York,NE,USA,Fireball,"A fire ball was moving in the atmosphere while stopping, going, and even changing directions.",05/04/2017,N,,https://nuforc.org/sighting/?id=133962
133982,05/04/2017 23:25,Onchiota,NY,USA,Unknown,Craft following above car.,05/06/2017,N,,https://nuforc.org/sighting/?id=133982
134434,05/04/2017 23:07,Elkhart Lake,WI,USA,Unknown,Object with constant green light and flashing white appeared unmoving until it randomly flew away. ((anonymous report)),06/04/2017,N,,https://nuforc.org/sighting/?id=134434
133973,05/04/2017 23:00,Lawrence,KS,USA,Light,Helicopter chasing orange light at low altitude.,05/05/2017,N,,https://nuforc.org/sighting/?id=133973
134302,05/04/2017 22:00,Edgewood,NM,USA,Unknown,Unusually fast moving object,05/17/2017,N,,https://nuforc.org/sighting/?id=134302
133961,05/04/2017 21:27,Phoenix,AZ,USA,Circle,Orange round sphere.,05/04/2017,N,,https://nuforc.org/sighting/?id=133961
133967,05/04/2017 20:25,Houston,TX,USA,Other,First noticed a blue-green light in the sky.,05/05/2017,N,,https://nuforc.org/sighting/?id=133967
135170,05/04/2017 18:30,Meridian,ID,USA,Triangle,Multiple triangle shaped objects floating in formation.  ((anonymous report)),07/15/2017,N,,https://nuforc.org/sighting/?id=135170
133960,05/04/2017 18:30,Phoenix,AZ,USA,Teardrop,Flying corkscrews.,05/04/2017,N,,https://nuforc.org/sighting/?id=133960
133971,05/04/2017 15:00,Beaverton,OR,USA,Disk,Hat-shaped tan object caught on cell phone camera by accident.,05/05/2017,N,,https://nuforc.org/sighting/?id=133971
133957,05/04/2017 04:50,Taft,CA,USA,Changing,I'm a truck driver and I've seen the reddish/orange balls of light before. But never this close.  One passed over my truck from E to W.,05/04/2017,N,,https://nuforc.org/sighting/?id=133957
133958,05/04/2017 00:00,Goose Creek,SC,USA,Orb,For a little over a month I would go outside and enjoy a cigar or just return home from anywhere from 10:30 to 11 pm and notice weird a,05/04/2017,N,,https://nuforc.org/sighting/?id=133958
133959,05/04/2017 00:00,Savannah,GA,USA,Sphere,"Watched a 3-4"" neonish blue sphere come in one end of development and slowly move thru park.  ((anonymous report))",05/04/2017,N,,https://nuforc.org/sighting/?id=133959
133952,05/03/2017 23:15,West Union,OH,USA,Circle,"Walking my dog and I looked up at the stars and moon when I saw that one of the stars looked weird.  It was very bright, circular.",05/03/2017,N,,https://nuforc.org/sighting/?id=133952
133954,05/03/2017 21:00,Portland,OR,USA,Circle,Three moving bright lights.,05/03/2017,N,,https://nuforc.org/sighting/?id=133954
133948,05/03/2017 15:00,Loveland,CO,USA,Triangle,I seen 2 objects dancing high in the sky... they were spinning and moving in an odd way.  ((anonymous report)),05/03/2017,N,,https://nuforc.org/sighting/?id=133948
133951,05/03/2017 11:15,Barneveld,WI,USA,Triangle,Very bright triangular shaped object.  ((anonymous report)),05/03/2017,N,,https://nuforc.org/sighting/?id=133951
133949,05/03/2017 08:50,Phoenix,AZ,USA,Other,MAN SEEN AIRLINE LIKE OBJECT VANISH INSIDE CONTRAIL..,05/03/2017,N,,https://nuforc.org/sighting/?id=133949
133965,05/03/2017 08:00,New York City (Brooklyn),NY,USA,Rectangle,UFO.,05/05/2017,N,,https://nuforc.org/sighting/?id=133965
134428,05/03/2017 02:04,Arvada,CO,USA,Triangle,Triangle formation to horizontal line.,06/03/2017,N,,https://nuforc.org/sighting/?id=134428
134265,05/03/2017 01:00,Norman,OK,USA,Light,Bright circular light in western sky in Oklahoma multiplied into total 13 lights then into single light and suddenly dissapeared 5 min,05/19/2017,N,,https://nuforc.org/sighting/?id=134265
133955,05/03/2017 00:00,Lake Los Angeles,CA,USA,Oval,"Fast moving green lights, one flashing the other steady.  Moving faster than airliners leaving Burbank.  Heading E, making no noise.",05/03/2017,N,,https://nuforc.org/sighting/?id=133955
133946,05/02/2017 22:15,Albuquerque,NM,USA,Orb,"We saw a single bright blue orb drop like a shooting star at about 700-1000 ft above ground, pause, then drop again.",05/02/2017,N,,https://nuforc.org/sighting/?id=133946
133945,05/02/2017 21:50,Albuquerque,NM,USA,Sphere,This object was flying over the mountains and looked as if a full moon was flying through the sky.  This was a massive bright sphere.,05/02/2017,N,,https://nuforc.org/sighting/?id=133945
133938,05/02/2017 21:00,Kennesaw,GA,USA,Light,"Strange craft appears at dusk, lights up and moves position.",05/02/2017,N,,https://nuforc.org/sighting/?id=133938
133943,05/02/2017 17:10,Albuquerque,NM,USA,Oval,I saw a reflective metallic round object moving W at a very fast speed.  No sound or vapor trail.  ((anonymous report)),05/03/2017,N,,https://nuforc.org/sighting/?id=133943
167943,05/02/2017 15:30,Mapleton,UT,USA,Disk,"We saw two wobbly disc shaped flying saucers flying down the street, they then went behind a building and we lost sight of them.",05/27/2022,N,,https://nuforc.org/sighting/?id=167943
174963,05/02/2017 15:30,Manhattan,UT,USA,Disk,"We saw two wobbly disc shaped flying saucers flying down the street, they then went behind a building and we lost sight of them.",03/10/2023,N,,https://nuforc.org/sighting/?id=174963
182204,05/02/2017 15:30,New York,NY,USA,Disk,"We saw two wobbly disk shaped flying saucers slowly flying down the street, they went behind a building and we lost sight of them.",07/08/2024,N,,https://nuforc.org/sighting/?id=182204
133936,05/02/2017 13:15,Canoga Park,CA,USA,Sphere,Above the San Fernando Valley.,05/02/2017,N,,https://nuforc.org/sighting/?id=133936
133933,05/02/2017 13:00,Edmonton (Canada),AB,Canada,Light,where are all the pictures....with everyone owning a cell phone these days....,05/02/2017,N,,https://nuforc.org/sighting/?id=133933
134014,05/02/2017 05:00,Las Vegas,NV,USA,Unknown,"Green light shining down on us, followed our movement for five minutes before disappearing.",05/08/2017,N,,https://nuforc.org/sighting/?id=134014
133979,05/02/2017 00:13,Houma,LA,USA,Disk,Orange steady light.,05/06/2017,N,,https://nuforc.org/sighting/?id=133979
133930,05/01/2017 23:30,Taylorsville,UT,USA,Circle,Went out back for a smoke when I noticed a bright pure red light hovering low SE sky!  It hovered there,05/02/2017,N,,https://nuforc.org/sighting/?id=133930
133927,05/01/2017 21:15,Marana,AZ,USA,Circle,"In the sky W of Marana, 3 flashing objects at 3 different levels above the horizon.  The lowest object was also the furthest S.",05/01/2017,N,,https://nuforc.org/sighting/?id=133927
133947,05/01/2017 21:13,Scottsdale,AZ,USA,Unknown,Bright white light.,05/03/2017,N,,https://nuforc.org/sighting/?id=133947
137924,05/01/2017 21:00,Cedar Park,TX,USA,Triangle,"Translucent triangle that was totally silent heading NW Cedar Park, TX.",12/21/2017,N,,https://nuforc.org/sighting/?id=137924
135716,05/01/2017 20:00,Georgesville,OH,USA,Circle,"I also just happened to look up in the sky and saw a slow approaching ""orange"" craft of sorts.",08/14/2017,N,,https://nuforc.org/sighting/?id=135716
133970,05/01/2017 19:00,Lawrenceville,NJ,USA,Light,"Brilliant blue beam of light shot into kitchen from window, the flash stretched about ten feet and disappeared in seconds.",05/05/2017,N,,https://nuforc.org/sighting/?id=133970
133939,05/01/2017 15:30,Fullerton,CA,USA,Diamond,Two diamond objects move toward each other and then seem to collide separate and then stop moving.,05/02/2017,N,,https://nuforc.org/sighting/?id=133939
141561,05/01/2017 05:45,Angeles City (Philippines),,Philippines,Rectangle,Non-reflective Grey rectangular object seen by a former U.S Marine and trained Foreward Observer.,05/23/2018,N,,https://nuforc.org/sighting/?id=141561
134583,05/01/2017 05:00,Tewksbury,MA,USA,,"((HOAX??)) Visited by an Alian.  ((NUFORC Note:  We question whether this is a serious report, or not.  PD))",06/14/2017,N,,https://nuforc.org/sighting/?id=134583
133925,05/01/2017 03:23,Fullerton,CA,USA,Diamond,"Diamonds in sky flying toward each other, and then slowly disappearing.  ((anonymous report))",05/01/2017,N,,https://nuforc.org/sighting/?id=133925
133972,05/01/2017 01:50,Chugiak,AK,USA,Rectangle,Rectangular shaped object with 4 red blinking lights at the corners of the shape followed me!,05/05/2017,N,,https://nuforc.org/sighting/?id=133972
134726,05/01/2017 01:00,Millville,NJ,USA,Circle,Walking back to my home to let my car warm up when I look up noticed bright amber light.  ((anonymous report)),06/23/2017,N,,https://nuforc.org/sighting/?id=134726
133912,05/01/2017 00:15,Seminary,LA,USA,Oval,"Very bright oval light yellowish in color on a very windy, very cloudy night.  ((anonymous report))",04/30/2017,N,,https://nuforc.org/sighting/?id=133912
133931,05/01/2017 00:00,Taylor,PA,USA,Other,I was a skeptic until I was driving down main street in my small little town and then about 500 feet I see what I thought was an a/c.,05/02/2017,N,,https://nuforc.org/sighting/?id=133931
133914,04/30/2017 22:00,Peyton,CO,USA,Formation,I notice fairly fast movement.  First thought was a meteor.  ((anonymous report)),04/30/2017,N,,https://nuforc.org/sighting/?id=133914
133919,04/30/2017 22:00,Spring,TX,USA,Circle,We saw 4 ufo's the first 3 were in an arrow shape with one tagging along behind and then a couple seconds later they all merged into a,05/01/2017,N,,https://nuforc.org/sighting/?id=133919
145460,04/30/2017 22:00,Engen/Vanderhoof (Canada),BC,Canada,Light,Numerous star-like lights moving in all directions. spanning across the night sky.,04/02/2019,N,,https://nuforc.org/sighting/?id=145460
138500,04/30/2017 21:00,Lupton,MI,USA,Unknown,"The attached photo was taken in Lupton, Michigan, on approximately April 30, 2017 at approximately 9:00 p.m. A couple , brief silvery w",01/20/2018,N,,https://nuforc.org/sighting/?id=138500
133911,04/30/2017 21:00,Ventura,CA,USA,Other,There was one bigger light flashing with about 13 smaller ones except the smaller ones flashed a bit different. It reminded me of a dro,05/01/2017,N,,https://nuforc.org/sighting/?id=133911
134311,04/30/2017 21:00,Eatonton,GA,USA,Light,Driving north across a long bridge on Lake Oconee multiple lights were spotted high above and spread out over the lake.  When we drove,05/16/2017,N,,https://nuforc.org/sighting/?id=134311
133903,04/30/2017 20:30,Belleville,IL,USA,Triangle,"Close to the horizon, there were 3 lights in a triangular shape.  As we watched, they turned in a circle, still keeping their triangula",04/30/2017,N,,https://nuforc.org/sighting/?id=133903
133916,04/30/2017 18:00,Pebble Beach,CA,USA,Sphere,"A bright silver ball traveling west to east at a high speed, making no sound, flew past us making a slight change of direction and then",05/01/2017,N,,https://nuforc.org/sighting/?id=133916
133895,04/30/2017 14:00,Everett,WA,USA,,Ball of white light zooming in L shapes then disappearing again,04/30/2017,N,,https://nuforc.org/sighting/?id=133895
133913,04/30/2017 05:00,Del Valle,TX,USA,Circle,bright star like object moving around moon in the day time,04/30/2017,N,,https://nuforc.org/sighting/?id=133913
138151,04/30/2017 04:25,Chiloquin,OR,USA,Egg,"""Grape like"" object seen hovering in Chiloquin, Oregon.  ((NUFORC Note:  Report by Mr. Ron Wright, experienced UFO investigator.  PD))",12/31/2017,N,,https://nuforc.org/sighting/?id=138151
